frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
64,0.4562379873,-0.1639955596114439,-0.0108486185446846,-0.3010384032601078,0.6959175615854226,0.0373759617296909,-0.0464648907598,-0.5417453709565568,-0.4294665048044459,-0.045230875635832,-0.0664918442852423,-0.1307945369076189,0.7289443612696791,-0.0645502724389268,-0.0929639058287554,-0.3245263788304369,-0.8899528116456963,0.113044236284819,-0.0226302370646071,-0.1150299659268221,0.482117490354428,0.171985403391116,-0.0464372516031998,-0.3640364068695377,-0.6035297564939646,-0.055421234155508,-0.0151392220491202,-0.3855677398764299,0.0604057803354635,0.0241499490918507,-0.0173601306495777,0.2691326485811513,0.6991174418445399,-0.3671816704486561,0.0034750205981778,0.1502850799020082,-0.4131324281244263,0.1824257313153172,-0.0048241948470616,0.1113588459125845,-0.928601460394253,-0.2280487135501425,-0.437217967483866,-0.2738256762907699,-0.1057946580878595,0.1616630188093835,-0.0079512612120693,0.213001631819699,0.9961038253671308,0.3881170835967123,-0.1834196563240634,0.3544893708132905,-0.3737552305035935,-0.0010903697113252,-0.0512559083406863,0.2902045757322554,0.9714181100989372,0.0054282793380062,0.2036820760785757,-0.0229085323805313,-0.997339824246356,-0.2516611780211541,-0.039080841929486,-0.2329843589100114,0.7637225416907655,-0.0064981062623301,-0.253815173463194,-0.0358762740352628,-0.9974375214017446,-0.3567598344977366,0.0584271307453641,-0.2567282814261747,-0.4871145088925188,0.4125496450667621,-0.2935895713486027,-0.2870269614334874,0.4662300369825688,-0.4912252501750067,0.0530089291353131,-0.1715192229625814,0.6223673236702755,-0.2618924189612354,-0.077016612725385,-0.1296345439882905,0.9509229066582735,-0.3231283608673789,-0.0949991887284342,-0.2101574702020526,-0.9922381659518612,-0.0471972463064915,-0.0476762486155229,-0.4160130077667538,-0.6086911331096487,-0.0129330801036657,-0.0169555526762317,-0.065452478828554,0.3897866237988844
65,0.4441518016,-0.1652923854433602,-0.0107388921403104,-0.3008756496859831,0.6959175615854226,0.0382403670552907,-0.0465319157466332,-0.5416457199989908,-0.4294665048044459,-0.0463184290779263,-0.0663493827935603,-0.1309823832731913,0.7289443612696791,-0.0639226044820775,-0.0929905106157897,-0.3253208993809686,-0.8899528116456963,0.1138985240677242,-0.0232739350674975,-0.1159118261795449,0.482117490354428,0.1711077323527596,-0.0459757397415105,-0.3638944633916049,-0.6035297564939646,-0.0552727453023184,-0.0153444999947542,-0.3852292011790636,0.0604057803354635,0.0240504060710828,-0.0177650634754904,0.2689845695174354,0.6991174418445399,-0.3672567967260457,0.0038762633914305,0.1500187856999399,-0.4131324281244263,0.1822718789655726,-0.0043969526856237,0.1107558744971373,-0.928601460394253,-0.2279607780391362,-0.4371958375330454,-0.2736665441864544,-0.1057946580878595,0.1611872164129913,-0.0078240810676338,0.2122184167650238,0.9961038253671308,0.3882647014725161,-0.1833500576383582,0.3551717495839485,-0.3737552305035935,-0.0014007911484724,-0.0511136423568365,0.2902214609440447,0.9714181100989372,0.0052409701689826,0.2032008873222854,-0.0222264236880014,-0.997339824246356,-0.25161824726325,-0.0387054690275294,-0.2327912568247761,0.7637225416907655,-0.0067696310454775,-0.2535511401600979,-0.0353640881719576,-0.9974375214017446,-0.3569137801983511,0.0585094186450845,-0.2558780900221513,-0.4871145088925188,0.4127536164709657,-0.2937244214624034,-0.2875085681726992,0.4662300369825688,-0.4905201432080736,0.0527325277627368,-0.1722656880797348,0.6223673236702755,-0.2607360278494709,-0.0775029599061633,-0.1306684865080307,0.9509229066582735,-0.3232285781606755,-0.0948304072570994,-0.2104973845181839,-0.9922381659518612,-0.0467560648566597,-0.0471376680533812,-0.4164666704227434,-0.6086911331096487,-0.0137061480846717,-0.0173734954927203,-0.0656018003602561,0.3897866237988844
66,0.5478537932,-0.1654990018273937,-0.0087964762831425,-0.300259909555078,0.6959175615854226,0.0381975370294952,-0.0480904625434147,-0.5419510713039074,-0.4294665048044459,-0.0463269136704253,-0.0642660233193424,-0.1307121880319539,0.7289443612696791,-0.0644762231292016,-0.0949708673899186,-0.3265000193735965,-0.8899528116456963,0.1155133330934525,-0.0230186317059596,-0.1152638033036643,0.482117490354428,0.169511477422548,-0.0464709280692312,-0.3654565944045235,-0.6035297564939646,-0.0554427893772082,-0.0153584772281502,-0.3849125345247054,0.0604057803354635,0.0248234700749603,-0.0182858433128227,0.2699294093011029,0.6991174418445399,-0.3680832004938925,0.0041587054866134,0.1484637629223078,-0.4131324281244263,0.1810798352057509,-0.0037208711140165,0.1090354464032655,-0.928601460394253,-0.2282076089857232,-0.4380828571007579,-0.2738772070610863,-0.1057946580878595,0.1610551469521097,-0.0055492784733141,0.2124818992927655,0.9961038253671308,0.3881953172734438,-0.1849908381784756,0.3549356322093991,-0.3737552305035935,-0.0016982857722847,-0.0509169915876158,0.2930934049775673,0.9714181100989372,0.0051864786507925,0.2027109295748708,-0.0243374831535171,-0.997339824246356,-0.2519856694991147,-0.0380369556092399,-0.2298185183460815,0.7637225416907655,-0.0070934921119154,-0.2535885087924584,-0.0377405211259322,-0.9974375214017446,-0.358471964674052,0.0565529676504911,-0.2562251626361216,-0.4871145088925188,0.4148533332825872,-0.2924694812552244,-0.286895675125986,0.4662300369825688,-0.4884599779211507,0.0546829833526215,-0.1718148913120109,0.6223673236702755,-0.2581809113747406,-0.0755470441424831,-0.1312397811042398,0.9509229066582735,-0.3247588928837483,-0.0971111630632533,-0.2112807753219977,-0.9922381659518612,-0.0471333491896589,-0.0484580142101716,-0.4184807136372803,-0.6086911331096487,-0.0135225345562062,-0.016097534532156,-0.0645073832080864,0.3897866237988844
67,0.5064542304,-0.1646836434951413,-0.009785745555277,-0.3004054359915199,0.6959175615854226,0.0370194715750969,-0.0474007672919974,-0.5415294159027524,-0.4294665048044459,-0.0457911540287931,-0.0655139443753651,-0.1313963343496996,0.7289443612696791,-0.0655906970327989,-0.0935916598320587,-0.3268132888114805,-0.8899528116456963,0.1137158873912261,-0.0226232222341188,-0.1152981116571134,0.482117490354428,0.1713133347276591,-0.0469599618533548,-0.3660272533975471,-0.6035297564939646,-0.0555521291655692,-0.015244640776424,-0.3848176400135304,0.0604057803354635,0.0241133399208357,-0.017107926694924,0.2676867433103481,0.6991174418445399,-0.3674034184908698,0.0030994788862167,0.1499968482089226,-0.4131324281244263,0.1813491199256798,-0.0048946349897432,0.1106584218244307,-0.928601460394253,-0.2282499642277995,-0.4373432998352507,-0.2739697592501242,-0.1057946580878595,0.1612354529218064,-0.0070540139511967,0.2128760909569496,0.9961038253671308,0.3877873797122114,-0.1837709067202058,0.3544794318668281,-0.3737552305035935,-0.0011229757181415,-0.0503846553084797,0.2922171196087739,0.9714181100989372,0.0043194943846648,0.2020490408987174,-0.023061173906194,-0.997339824246356,-0.2514811796076579,-0.0376221784627648,-0.230505077330149,0.7637225416907655,-0.0080786799152676,-0.2535849271563297,-0.0363097992227127,-0.9974375214017446,-0.357713302520661,0.0567137465377291,-0.255367164713976,-0.4871145088925188,0.4142226586836282,-0.2928038769133194,-0.287844235777175,0.4662300369825688,-0.4887691190594566,0.0543134024280507,-0.1724982987121751,0.6223673236702755,-0.2586099683548516,-0.0761398498697514,-0.1327703726724661,0.9509229066582735,-0.3233679952602626,-0.0968644517941608,-0.2110540390356772,-0.9922381659518612,-0.0470812670726957,-0.0471932952670608,-0.4187847051873417,-0.6086911331096487,-0.0139286398382965,-0.0170419744561933,-0.064701034042014,0.3897866237988844
68,0.5184377607,-0.1642410467960375,-0.0108661187346396,-0.299030169009987,0.6959175615854226,0.0361380325610657,-0.0462250021405395,-0.5425206817590452,-0.4294665048044459,-0.0453618282225223,-0.0655204314279587,-0.1305233272389566,0.7289443612696791,-0.0665514550337848,-0.0933011771347386,-0.3286568732810032,-0.8899528116456963,0.1133695832366489,-0.0207615488257206,-0.1169900581301762,0.482117490354428,0.1716276489079154,-0.0489634562638825,-0.3651201394783142,-0.6035297564939646,-0.0556234923288307,-0.0150020545301439,-0.3850108741113883,0.0604057803354635,0.0224997107675996,-0.0174519839671541,0.2658816365685389,0.6991174418445399,-0.3660763759470755,0.0033358651907001,0.1510443541938309,-0.4131324281244263,0.1826102259887457,-0.0044217279896513,0.1119749517383088,-0.928601460394253,-0.2278419037343785,-0.436935202286193,-0.274075370162732,-0.1057946580878595,0.160032155080302,-0.0083521387423624,0.2132295551628294,0.9961038253671308,0.3884888638016389,-0.1825204189626405,0.3539943904663687,-0.3737552305035935,-0.000910335599598,-0.0508638169861295,0.2918898982437638,0.9714181100989372,0.0038279795683053,0.2021403049067969,-0.022337889975832,-0.997339824246356,-0.2514543643806238,-0.0380305449823214,-0.2305607214659392,0.7637225416907655,-0.0086329322318461,-0.2527158057968129,-0.0356225410278372,-0.9974375214017446,-0.3572840807565058,0.0564901393709984,-0.2553877511711566,-0.4871145088925188,0.4137034987813246,-0.2930218220929946,-0.2877331062847466,0.4662300369825688,-0.488677416886284,0.0543089444448853,-0.1723113444383531,0.6223673236702755,-0.2585919713065426,-0.0765656985397945,-0.1333315715023682,0.9509229066582735,-0.3224969381459337,-0.0968279720139683,-0.2117563816739621,-0.9922381659518612,-0.0477285460571452,-0.0466454411812672,-0.4191032202857736,-0.6086911331096487,-0.013555009062471,-0.0174095329477224,-0.064941202489686,0.3897866237988844
69,0.527859715,-0.1645540650409125,-0.0123099579186429,-0.2995606876103704,0.6959175615854226,0.036005897184252,-0.0450300600524672,-0.5418431093473803,-0.4294665048044459,-0.0453094385682979,-0.0674313603101671,-0.1314353137952596,0.7289443612696791,-0.0670523762119288,-0.0912771121770679,-0.3287316311416844,-0.8899528116456963,0.1121841978095515,-0.0217561200679117,-0.1184054909988718,0.482117490354428,0.1728723399118933,-0.0481358979538738,-0.3643584702271148,-0.6035297564939646,-0.0555159927054486,-0.0148970968120004,-0.3852493909388588,0.0604057803354635,0.0207489179149274,-0.01637398353209,0.266049875493219,0.6991174418445399,-0.3645699883750428,0.0024389400121174,0.1502256438508681,-0.4131324281244263,0.1840098112373187,-0.0055181875504184,0.1112150524925674,-0.928601460394253,-0.2279092181007375,-0.4366758878663942,-0.2737038100202124,-0.1057946580878595,0.1603703930357187,-0.0092770681347311,0.212233919983356,0.9961038253671308,0.3879843192146335,-0.1817584858701959,0.354556909699195,-0.3737552305035935,-0.0015806946070585,-0.0509230457212841,0.2916180322914074,0.9714181100989372,0.0039616887844813,0.2022253733159401,-0.021918579105967,-0.997339824246356,-0.2521605372510103,-0.0385503314187555,-0.2304168625716602,0.7637225416907655,-0.0084464517295935,-0.2521450587111192,-0.0348157891642341,-0.9974375214017446,-0.357039084288013,0.0557663187243029,-0.2564917433432287,-0.4871145088925188,0.4136462353140204,-0.2923293199074818,-0.2869277929895891,0.4662300369825688,-0.4885313174087029,0.054789012311768,-0.1710236888053606,0.6223673236702755,-0.2588144654802445,-0.0761137069495843,-0.1334701301868301,0.9509229066582735,-0.3213772910486325,-0.0976332229982676,-0.2128748372112201,-0.9922381659518612,-0.0488594460655286,-0.0474077613222664,-0.4200608223806338,-0.6086911331096487,-0.0128716534160751,-0.0164020460232769,-0.0644381617494326,0.3897866237988844
70,0.4644136894,-0.1633996008047852,-0.0107066130333753,-0.3002107795447011,0.6959175615854226,0.0345423997929278,-0.0464667828562134,-0.5409099249560811,-0.4294665048044459,-0.0447992820259459,-0.0658490525391969,-0.1325188182141193,0.7289443612696791,-0.0681842600932171,-0.0927925435322965,-0.3285771349304787,-0.8899528116456963,0.1118328777104551,-0.0216927444322373,-0.1171296615794803,0.482117490354428,0.1731111141350346,-0.0482444340929,-0.3665436035347922,-0.6035297564939646,-0.0562361447183162,-0.0150455482002709,-0.385091510948781,0.0604057803354635,0.0222461573092383,-0.0159772311834201,0.2660196317512303,0.6991174418445399,-0.3661874923385315,0.0020563203141153,0.1497441202491892,-0.4131324281244263,0.1820849121455939,-0.0058723598979473,0.1105317023821197,-0.928601460394253,-0.2281636075303172,-0.4374243366980511,-0.2742320301999409,-0.1057946580878595,0.1611093019479488,-0.0075648954648764,0.2133833681697817,0.9961038253671308,0.3869979787928835,-0.1831841948523819,0.3533764983827868,-0.3737552305035935,-0.0012511694214507,-0.0510819080459256,0.293957277535134,0.9714181100989372,0.0032457015050047,0.2021607175072833,-0.0236439283592212,-0.997339824246356,-0.2518581710232728,-0.0389044036565278,-0.2281901821526153,0.7637225416907655,-0.0091630279849984,-0.2515806436145276,-0.0363896303044785,-0.9974375214017446,-0.3580292105151447,0.0559221819330057,-0.2569510531028582,-0.4871145088925188,0.4154563450909335,-0.2928194742592404,-0.286297999563806,0.4662300369825688,-0.48712356929481,0.0544644518355733,-0.1704247723205263,0.6223673236702755,-0.2572137444591213,-0.0769060592624349,-0.1339755842836488,0.9509229066582735,-0.3219830004364375,-0.0972176566281433,-0.2136039117952367,-0.9922381659518612,-0.0480595375173765,-0.0484953718968825,-0.4204661328021988,-0.6086911331096487,-0.013941693221772,-0.015215895219071,-0.0646346305941623,0.3897866237988844
71,0.5572947543,-0.1647983696381306,-0.0115913349561677,-0.3000776512503746,0.6959175615854226,0.0355200115668278,-0.0457424412143791,-0.540677367550921,-0.4294665048044459,-0.0467826984662404,-0.0671234908564594,-0.1328484422711129,0.7289443612696791,-0.06672465148257,-0.0913946775777754,-0.3292335035255675,-0.8899528116456963,0.1123246439664896,-0.0230206937869177,-0.1180899268180426,0.482117490354428,0.1726148942846091,-0.0471298497540606,-0.3660538044702024,-0.6035297564939646,-0.0557408683297219,-0.0153475499112218,-0.3851345862323857,0.0604057803354635,0.0231114691512461,-0.0159066230889579,0.2650448043887682,0.6991174418445399,-0.3671875600218928,0.0020309261054695,0.1504498958721963,-0.4131324281244263,0.1810039791087172,-0.0058940235123782,0.1107398030288775,-0.928601460394253,-0.2277137835333352,-0.4369488407962879,-0.2745620950129479,-0.1057946580878595,0.1603607602880049,-0.0083661866352237,0.2134345618439906,0.9961038253671308,0.3873382350409965,-0.1824172092533943,0.3533114629058919,-0.3737552305035935,0.0001662328245863,-0.0518055526364633,0.2926010050346129,0.9714181100989372,0.0011932211086698,0.2026448393013971,-0.0217521048281994,-0.997339824246356,-0.249857584739006,-0.0398269230554119,-0.2293808528312772,0.7637225416907655,-0.0112155039723188,-0.2504062489710108,-0.0343209759066116,-0.9974375214017446,-0.3570307665475049,0.0586665782028851,-0.2564799657544591,-0.4871145088925188,0.4146332848808987,-0.2952979438579524,-0.2866466879753403,0.4662300369825688,-0.4877148254835414,0.0513411401412142,-0.1707830165896459,0.6223673236702755,-0.2576653222920188,-0.079880866121358,-0.1352032782854557,0.9509229066582735,-0.3206107434728444,-0.0946070945927065,-0.2136187634027795,-0.9922381659518612,-0.0467226128503859,-0.0479925683288006,-0.4187929794849173,-0.6086911331096487,-0.015453064977496,-0.015360524536035,-0.0665048197315656,0.3897866237988844
72,0.4627245385,-0.1667384828317463,-0.0124382571642074,-0.3011005556429796,0.6959175615854226,0.0369518374271998,-0.04487695040264,-0.5395089245146113,-0.4294665048044459,-0.0483201270757139,-0.0677099541469238,-0.1339851666953726,0.7289443612696791,-0.0655738819936016,-0.0906552170024745,-0.3290049657431315,-0.8899528116456963,0.1127824881358683,-0.024862876046684,-0.1197410385523079,0.482117490354428,0.1721568736374849,-0.0454108818353772,-0.3650748036675068,-0.6035297564939646,-0.0555212950613592,-0.0158734261196117,-0.3851649429305412,0.0604057803354635,0.0220704736687787,-0.0153973965114189,0.2651116663744626,0.6991174418445399,-0.3663156673163694,0.0015294504069919,0.1500322743637842,-0.4131324281244263,0.1818545360176612,-0.0063947174835674,0.1099017835934651,-0.928601460394253,-0.2278927069360784,-0.4366017040081152,-0.2738243599970819,-0.1057946580878595,0.160612303616636,-0.0090571890340779,0.2114399206965858,0.9961038253671308,0.3868118625277085,-0.1816544451824735,0.3549510736680309,-0.3737552305035935,-0.0014298388903179,-0.0510776730346199,0.2917187952687072,0.9714181100989372,0.0022916656301698,0.2016659017128355,-0.0203230082695619,-0.997339824246356,-0.2512406569172457,-0.0391326563059105,-0.2301872069562957,0.7637225416907655,-0.0101434701539845,-0.2507033131381119,-0.0328994949928944,-0.9974375214017446,-0.3558412740153672,0.0574815362399113,-0.2559801641417637,-0.4871145088925188,0.4137794671309086,-0.2942088000872614,-0.2869892422517841,0.4662300369825688,-0.4884450341741103,0.0523440635886462,-0.1711402652635595,0.6223673236702755,-0.25810004605598,-0.0792365711511862,-0.1363311214883325,0.9509229066582735,-0.3192107655528375,-0.0956370297322716,-0.2137765807700993,-0.9922381659518612,-0.0477111430136556,-0.0469235994301289,-0.4196190937453681,-0.6086911331096487,-0.0149600208549318,-0.0161904558405045,-0.0664413688976456,0.3897866237988844
73,0.4539099054,-0.1665179836285109,-0.0103716918140956,-0.3010838640954734,0.6959175615854226,0.0364754524155538,-0.0466847346386575,-0.5393308482547865,-0.4294665048044459,-0.0479126268441612,-0.0655584538393358,-0.1345300026672835,0.7289443612696791,-0.0664764499195798,-0.0927644570615868,-0.329396074494884,-0.8899528116456963,0.1136400271018437,-0.0245473614502679,-0.1186182783217317,0.482117490354428,0.1712068581811673,-0.0457974678519697,-0.3670731182943291,-0.6035297564939646,-0.0559967745467709,-0.015908402365263,-0.3847359472921819,0.0604057803354635,0.0229202828180836,-0.015971692201852,0.2656550636172199,0.6991174418445399,-0.3672374361990037,0.00202952067513,0.1489827243426539,-0.4131324281244263,0.1806046796756995,-0.0057445146574126,0.1085777462811817,-0.928601460394253,-0.2281073566610132,-0.4373957038793073,-0.2737987439150824,-0.1057946580878595,0.1607967821700885,-0.0070743613459084,0.2115152600812231,0.9961038253671308,0.3864528557151129,-0.1832772777079642,0.3548046267561333,-0.3737552305035935,-0.0023608097736987,-0.0511337692741173,0.2933285571040679,0.9714181100989372,0.0028865324647872,0.2015120381686484,-0.0210244418234908,-0.997339824246356,-0.2521718639071739,-0.0389761393755032,-0.2290398127998832,0.7637225416907655,-0.0096168079727362,-0.2504287641835266,-0.0337326101253785,-0.9974375214017446,-0.355691244793794,0.0569279356625553,-0.2559264913234186,-0.4871145088925188,0.4144407081103789,-0.2938958132359811,-0.286525175868533,0.4662300369825688,-0.4881487920647986,0.0527145523285817,-0.17114609619934,0.6223673236702755,-0.2569997442293696,-0.0791199117280508,-0.13705341606944,0.9509229066582735,-0.3192968822080772,-0.0961283714755227,-0.2143721793182983,-0.9922381659518612,-0.0478347828633792,-0.0471877643516922,-0.4200366408595926,-0.6086911331096487,-0.0152624194994119,-0.0158186062186399,-0.0667371249140556,0.3897866237988844
74,0.5298314953,-0.164982922346864,-0.0098226310927901,-0.3021212651823671,0.6959175615854226,0.0347904721618028,-0.0473525902781601,-0.5382814448565205,-0.4294665048044459,-0.0460336750945734,-0.0655756862874524,-0.1361360618508377,0.7289443612696791,-0.06883367106809,-0.0927741153515081,-0.3287310194404855,-0.8899528116456963,0.112154255735628,-0.024382830390461,-0.1172579368338752,0.482117490354428,0.1726823355135739,-0.0459396421660626,-0.3692062277696243,-0.6035297564939646,-0.0565427580074876,-0.0157116610371483,-0.3845578498661618,0.0604057803354635,0.0235216309602466,-0.0148755845429165,0.2655894531556742,0.6991174418445399,-0.3677659090373349,0.0010089251619687,0.148622881685435,-0.4131324281244263,0.1795669110311403,-0.0068792221398973,0.1079603117073935,-0.928601460394253,-0.2287645347232253,-0.4372443591325942,-0.2736939368981696,-0.1057946580878595,0.1623021509856275,-0.0068511055954777,0.2117740589809884,0.9961038253671308,0.3850851752480688,-0.1835210712577781,0.3544453531082653,-0.3737552305035935,-0.0029917988745075,-0.0495253161949567,0.2936385688608008,0.9714181100989372,0.0032688960581301,0.1999183140019879,-0.0204695266049106,-0.997339824246356,-0.2529572964451337,-0.0373135418130324,-0.2292394955816973,0.7637225416907655,-0.0093281576185186,-0.2517559658882014,-0.0332079708476404,-0.9974375214017446,-0.3547393856547248,0.055571060938164,-0.2549125389226505,-0.4871145088925188,0.4142076556112493,-0.2927473917487464,-0.2873996820528694,0.4662300369825688,-0.4886881626737825,0.0538973303969449,-0.172084196400505,0.6223673236702755,-0.2572290599483697,-0.0780359813569349,-0.1386754917569124,0.9509229066582735,-0.3180953514651045,-0.09757981573675,-0.214145547313611,-0.9922381659518612,-0.0483061322784783,-0.045980255154852,-0.4211192692144337,-0.6086911331096487,-0.0152620635694349,-0.0168161135884879,-0.0664638185519552,0.3897866237988844
75,0.494550772,-0.1664576114663665,-0.0105858493551397,-0.3008136734575835,0.6959175615854226,0.0356806192827079,-0.0464398208851091,-0.5392709251459248,-0.4294665048044459,-0.0472048969886221,-0.0653816285120208,-0.1353467901233191,0.7289443612696791,-0.0680995997860638,-0.0927495328315658,-0.33052486257167,-0.8899528116456963,0.1133142497320124,-0.0237552973514534,-0.1193708782045304,0.482117490354428,0.1714180729658159,-0.0466992824863974,-0.3678230906321561,-0.6035297564939646,-0.0563208839723282,-0.0157379197989787,-0.3845453034088166,0.0604057803354635,0.0213127007031508,-0.0160369849830125,0.2646365091302392,0.6991174418445399,-0.3658292940494686,0.0020775093119239,0.1489243404106689,-0.4131324281244263,0.181518393186189,-0.0056595626998531,0.1083330431686206,-0.928601460394253,-0.2281671114696814,-0.4370076848277755,-0.2731563426716041,-0.1057946580878595,0.1604990160177831,-0.0077095346219907,0.2104499438769837,0.9961038253671308,0.3863109520364792,-0.1825766766216998,0.3554207720618274,-0.3737552305035935,-0.0042205973653514,-0.0500768147497215,0.2926673320075177,0.9714181100989372,0.0041097893914397,0.2000656393631711,-0.0189755298622824,-0.997339824246356,-0.2541620762994724,-0.037579602161112,-0.2299687566967276,0.7637225416907655,-0.0085520195043195,-0.250871548100427,-0.0319414737681486,-0.9974375214017446,-0.3534819565458087,0.0546775693941879,-0.2550720875447221,-0.4871145088925188,0.412966437708408,-0.2921604862656301,-0.2869662362431712,0.4662300369825688,-0.489400279726893,0.0546308185516916,-0.171828121428908,0.6223673236702755,-0.2574994176556143,-0.0777118550189679,-0.1388216343326275,0.9509229066582735,-0.3168039868983133,-0.0982255501905512,-0.2154056012395795,-0.9922381659518612,-0.0498098412927043,-0.0451633230203956,-0.4211996071779192,-0.6086911331096487,-0.0142633086020021,-0.0175486732249904,-0.0670026860288068,0.3897866237988844
76,0.4604160916,-0.1658347877119073,-0.0105307513463349,-0.3018355155100227,0.6959175615854226,0.0347943192618648,-0.0464895801264827,-0.5380366696261906,-0.4294665048044459,-0.0468647104766415,-0.0657871660266395,-0.1364528981900905,0.7289443612696791,-0.0690066899967356,-0.0923405047883189,-0.3304473802484239,-0.8899528116456963,0.1125311044929103,-0.0246693298562201,-0.119249208766281,0.482117490354428,0.1722600850493788,-0.046105521968091,-0.3686903929088112,-0.6035297564939646,-0.0565687738628792,-0.0158159151999326,-0.3846632917383903,0.0604057803354635,0.0222776827625444,-0.0154397693883424,0.2642496589513234,0.6991174418445399,-0.3669625258962181,0.0016438140018141,0.1487056258774087,-0.4131324281244263,0.1801743263473455,-0.00633249736907,0.1079950872766685,-0.928601460394253,-0.2286873206046051,-0.4373033024477979,-0.2737231517536474,-0.1057946580878595,0.1617098301565752,-0.0072115828940422,0.2112865558520818,0.9961038253671308,0.3849164311284921,-0.1828693574332265,0.3545400453703896,-0.3737552305035935,-0.0034701179524134,-0.0495810573837516,0.2946328353635824,0.9714181100989372,0.0028288983023229,0.1994795382447002,-0.020502977291385,-0.997339824246356,-0.2533594083277764,-0.0372770205448713,-0.2277938420026924,0.7637225416907655,-0.0097494610653197,-0.250831771412367,-0.0333027831962308,-0.9974375214017446,-0.3550378924802463,0.0553547829570962,-0.2553869866833227,-0.4871145088925188,0.4150853107388283,-0.2929502337185558,-0.2868245737644269,0.4662300369825688,-0.4873796983764761,0.0538133770478451,-0.1713890213410916,0.6223673236702755,-0.2554891236497828,-0.0782890690888123,-0.1391174290183465,0.9509229066582735,-0.3177262268941464,-0.0978861317211668,-0.2165478563324346,-0.9922381659518612,-0.0483809348861619,-0.0465136083158961,-0.4215532371922862,-0.6086911331096487,-0.0159878431553376,-0.0161704534017442,-0.0672177488735316,0.3897866237988844
77,0.500376887,-0.1657584807654084,-0.0104569129180972,-0.3022202215632773,0.6959175615854226,0.0342857070187015,-0.0466059393519424,-0.5374001345919616,-0.4294665048044459,-0.0475401445270671,-0.065499526299766,-0.1375170048064167,0.7289443612696791,-0.0689309493023704,-0.0925389312808193,-0.3304667555822519,-0.8899528116456963,0.1120547981050767,-0.0246714729171533,-0.1189641061008563,0.482117490354428,0.1726117916320759,-0.046152113702934,-0.3696608104721563,-0.6035297564939646,-0.0567167096497041,-0.0161856372309349,-0.3846018206746834,0.0604057803354635,0.022288325386253,-0.0154403476961756,0.2629487011857395,0.6991174418445399,-0.3670406713737333,0.0017786535043044,0.1493778970508929,-0.4131324281244263,0.179752870020483,-0.0063730374112259,0.1085812779160263,-0.928601460394253,-0.2285437641043574,-0.4371808980721827,-0.2739074284543403,-0.1057946580878595,0.1616182964519905,-0.0074368099249509,0.2115963052646161,0.9961038253671308,0.384685183265506,-0.1825775276070837,0.3540938369460613,-0.3737552305035935,-0.0030417706741469,-0.0496989783181628,0.2948372731698569,0.9714181100989372,0.00187387764947,0.199356383008283,-0.0202549587740569,-0.997339824246356,-0.2527707313537357,-0.0374891631981956,-0.2272031381767171,0.7637225416907655,-0.0106602839876055,-0.2502095669058328,-0.0330290290984273,-0.9974375214017446,-0.3553817594722031,0.0558055014563582,-0.2557216496878988,-0.4871145088925188,0.4154768120699962,-0.2936909337068937,-0.2867242372404979,0.4662300369825688,-0.4865137682312387,0.0532604061814088,-0.1709000788766557,0.6223673236702755,-0.2549045306188766,-0.0788260499229143,-0.1392806584067101,0.9509229066582735,-0.3172628192068279,-0.0975648957517663,-0.2178511419248353,-0.9922381659518612,-0.0481976154511175,-0.0467204894294001,-0.4213075550101331,-0.6086911331096487,-0.0164494116175638,-0.0159318170171354,-0.0679759748870123,0.3897866237988844
