frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
158,1.332172004,-0.1417445822230665,-0.0132952266160462,-0.3041587797941075,0.6959175615854226,0.0404886718120704,-0.0443838909045432,-0.5522563070046568,-0.4294665048044459,-0.0206747752910747,-0.0756294231825031,-0.0948337012675856,0.7289443612696791,-0.0566668157510823,-0.0893868004488111,-0.2917266613679438,-0.8899528116456963,0.1059803171609759,-0.0177362465646225,-0.0906464575863867,0.482117490354428,0.1831909346478843,-0.0432245236155111,-0.3406446689410879,-0.6035297564939646,-0.0526250140197035,-0.0098414120733411,-0.3913130377735969,0.0604057803354635,0.0385876335294842,-0.0102006235539702,0.2777354441495904,0.6991174418445399,-0.370190134821911,-0.0020834470305537,0.1755937627509806,-0.4131324281244263,0.1912601573589167,-0.0137228262807608,0.1465575115539361,-0.928601460394253,-0.2297401263217891,-0.4379445290001122,-0.2744335638471828,-0.1057946580878595,0.1750176530429851,-0.0105110436788104,0.2275819368040646,0.9961038253671308,0.3915133816434092,-0.1883257583058773,0.3508402387851417,-0.3737552305035935,-0.0001622824284275,-0.0493878078139287,0.2804698221798978,0.9714181100989372,0.0387899888364016,0.2168149985927725,-0.0497214479394536,-0.997339824246356,-0.2621006951664561,-0.0374939425367313,-0.2559846007518972,0.7637225416907655,0.0303129926353079,-0.2816699137266788,-0.062181456830617,-0.9974375214017446,-0.3533818001912562,0.0603020183565835,-0.2599897925629324,-0.4871145088925188,0.401512250977773,-0.2808184974124917,-0.2876885140728486,0.4662300369825688,-0.4891425859910001,0.062897191709164,-0.1927942571700238,0.6223673236702755,-0.3010957650824894,-0.0601318522268564,-0.0900648261231525,0.9509229066582735,-0.3539803019404949,-0.0917774327224352,-0.1593362661206466,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122677,-0.6086911331096487,0.0048404484552138,-0.0179756989510491,-0.0461085801423374,0.3897866237988844
159,1.653527589,-0.1417445822230665,-0.0132952266160462,-0.3041587797941075,0.6959175615854226,0.0404886718120704,-0.0443838909045433,-0.5522563070046569,-0.4294665048044459,-0.0206747752910747,-0.075629423182503,-0.0948337012675857,0.7289443612696791,-0.0566668157510824,-0.0893868004488112,-0.2917266613679438,-0.8899528116456963,0.1059803171609757,-0.0177362465646224,-0.0906464575863865,0.482117490354428,0.1831909346478843,-0.0432245236155112,-0.3406446689410879,-0.6035297564939646,-0.0526250140197034,-0.0098414120733411,-0.3913130377735968,0.0604057803354635,0.0385876335294842,-0.0102006235539702,0.2777354441495904,0.6991174418445399,-0.3701901348219109,-0.0020834470305538,0.1755937627509805,-0.4131324281244263,0.1912601573589167,-0.0137228262807608,0.146557511553936,-0.928601460394253,-0.2297401263217891,-0.4379445290001123,-0.2744335638471828,-0.1057946580878595,0.1750176530429851,-0.0105110436788104,0.2275819368040646,0.9961038253671308,0.3915133816434091,-0.1883257583058774,0.3508402387851416,-0.3737552305035935,-0.0001622824284275,-0.0493878078139288,0.2804698221798977,0.9714181100989372,0.0387899888364016,0.2168149985927725,-0.0497214479394536,-0.997339824246356,-0.2621006951664562,-0.0374939425367314,-0.2559846007518972,0.7637225416907655,0.030312992635308,-0.2816699137266787,-0.062181456830617,-0.9974375214017446,-0.3533818001912563,0.0603020183565836,-0.2599897925629324,-0.4871145088925188,0.4015122509777731,-0.2808184974124916,-0.2876885140728485,0.4662300369825688,-0.4891425859910003,0.062897191709164,-0.1927942571700239,0.6223673236702755,-0.3010957650824895,-0.0601318522268567,-0.0900648261231527,0.9509229066582735,-0.353980301940495,-0.0917774327224353,-0.1593362661206467,-0.9922381659518612,-0.0465644032467344,-0.0534254991807266,-0.3982631535122676,-0.6086911331096487,0.0048404484552138,-0.0179756989510491,-0.0461085801423374,0.3897866237988844
160,2.586295251,-0.1417445822230667,-0.0132952266160463,-0.3041587797941077,0.6959175615854226,0.0404886718120705,-0.0443838909045433,-0.5522563070046569,-0.4294665048044459,-0.020674775291075,-0.0756294231825032,-0.0948337012675858,0.7289443612696791,-0.0566668157510827,-0.0893868004488113,-0.2917266613679438,-0.8899528116456963,0.1059803171609758,-0.0177362465646224,-0.0906464575863866,0.482117490354428,0.1831909346478844,-0.0432245236155113,-0.340644668941088,-0.6035297564939646,-0.0526250140197032,-0.0098414120733412,-0.3913130377735967,0.0604057803354635,0.0385876335294842,-0.0102006235539702,0.2777354441495904,0.6991174418445399,-0.3701901348219109,-0.0020834470305537,0.1755937627509805,-0.4131324281244263,0.1912601573589167,-0.0137228262807608,0.1465575115539359,-0.928601460394253,-0.2297401263217891,-0.4379445290001124,-0.2744335638471829,-0.1057946580878595,0.1750176530429851,-0.0105110436788104,0.2275819368040647,0.9961038253671308,0.3915133816434092,-0.1883257583058774,0.3508402387851415,-0.3737552305035935,-0.0001622824284274,-0.0493878078139287,0.2804698221798977,0.9714181100989372,0.0387899888364016,0.2168149985927724,-0.0497214479394535,-0.997339824246356,-0.2621006951664562,-0.0374939425367314,-0.2559846007518972,0.7637225416907655,0.0303129926353079,-0.2816699137266786,-0.062181456830617,-0.9974375214017446,-0.3533818001912563,0.0603020183565836,-0.2599897925629324,-0.4871145088925188,0.4015122509777732,-0.2808184974124917,-0.2876885140728486,0.4662300369825688,-0.4891425859910005,0.0628971917091639,-0.192794257170024,0.6223673236702755,-0.3010957650824896,-0.0601318522268568,-0.0900648261231528,0.9509229066582735,-0.3539803019404951,-0.0917774327224353,-0.1593362661206466,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122678,-0.6086911331096487,0.0048404484552137,-0.0179756989510491,-0.0461085801423375,0.3897866237988844
161,2.065774073,-0.1417445822230669,-0.0132952266160464,-0.3041587797941078,0.6959175615854226,0.0404886718120705,-0.0443838909045433,-0.5522563070046571,-0.4294665048044459,-0.020674775291075,-0.0756294231825032,-0.0948337012675857,0.7289443612696791,-0.0566668157510827,-0.0893868004488112,-0.2917266613679438,-0.8899528116456963,0.1059803171609758,-0.0177362465646226,-0.0906464575863868,0.482117490354428,0.1831909346478845,-0.0432245236155116,-0.3406446689410884,-0.6035297564939646,-0.0526250140197031,-0.0098414120733413,-0.3913130377735968,0.0604057803354635,0.0385876335294841,-0.0102006235539702,0.2777354441495904,0.6991174418445399,-0.3701901348219108,-0.0020834470305537,0.1755937627509804,-0.4131324281244263,0.1912601573589166,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217892,-0.4379445290001124,-0.2744335638471829,-0.1057946580878595,0.1750176530429851,-0.0105110436788104,0.2275819368040646,0.9961038253671308,0.3915133816434092,-0.1883257583058774,0.3508402387851416,-0.3737552305035935,-0.0001622824284274,-0.0493878078139287,0.2804698221798977,0.9714181100989372,0.0387899888364017,0.2168149985927725,-0.0497214479394535,-0.997339824246356,-0.2621006951664561,-0.0374939425367315,-0.2559846007518971,0.7637225416907655,0.0303129926353079,-0.2816699137266787,-0.062181456830617,-0.9974375214017446,-0.3533818001912563,0.0603020183565837,-0.2599897925629325,-0.4871145088925188,0.4015122509777732,-0.2808184974124916,-0.2876885140728486,0.4662300369825688,-0.4891425859910005,0.0628971917091639,-0.192794257170024,0.6223673236702755,-0.3010957650824895,-0.0601318522268567,-0.0900648261231528,0.9509229066582735,-0.353980301940495,-0.0917774327224353,-0.1593362661206467,-0.9922381659518612,-0.0465644032467346,-0.0534254991807267,-0.3982631535122677,-0.6086911331096487,0.0048404484552137,-0.0179756989510492,-0.0461085801423376,0.3897866237988844
162,2.808622597,-0.141744582223067,-0.0132952266160465,-0.3041587797941076,0.6959175615854226,0.0404886718120704,-0.0443838909045433,-0.5522563070046569,-0.4294665048044459,-0.020674775291075,-0.0756294231825031,-0.0948337012675858,0.7289443612696791,-0.0566668157510827,-0.0893868004488111,-0.2917266613679437,-0.8899528116456963,0.1059803171609759,-0.0177362465646226,-0.0906464575863868,0.482117490354428,0.1831909346478846,-0.0432245236155116,-0.3406446689410885,-0.6035297564939646,-0.0526250140197031,-0.0098414120733413,-0.3913130377735969,0.0604057803354635,0.0385876335294842,-0.0102006235539702,0.2777354441495903,0.6991174418445399,-0.3701901348219108,-0.0020834470305538,0.1755937627509802,-0.4131324281244263,0.1912601573589166,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217892,-0.4379445290001123,-0.2744335638471829,-0.1057946580878595,0.175017653042985,-0.0105110436788105,0.2275819368040647,0.9961038253671308,0.3915133816434093,-0.1883257583058774,0.3508402387851416,-0.3737552305035935,-0.0001622824284275,-0.0493878078139288,0.2804698221798977,0.9714181100989372,0.0387899888364017,0.2168149985927725,-0.0497214479394535,-0.997339824246356,-0.2621006951664561,-0.0374939425367315,-0.2559846007518971,0.7637225416907655,0.0303129926353079,-0.2816699137266787,-0.062181456830617,-0.9974375214017446,-0.3533818001912564,0.0603020183565837,-0.2599897925629325,-0.4871145088925188,0.4015122509777733,-0.2808184974124918,-0.2876885140728487,0.4662300369825688,-0.4891425859910007,0.062897191709164,-0.1927942571700239,0.6223673236702755,-0.3010957650824896,-0.0601318522268567,-0.0900648261231528,0.9509229066582735,-0.3539803019404951,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467346,-0.0534254991807267,-0.3982631535122677,-0.6086911331096487,0.0048404484552137,-0.0179756989510492,-0.0461085801423377,0.3897866237988844
163,2.815424199,-0.141744582223067,-0.0132952266160464,-0.3041587797941074,0.6959175615854226,0.0404886718120704,-0.0443838909045432,-0.5522563070046569,-0.4294665048044459,-0.020674775291075,-0.0756294231825032,-0.0948337012675858,0.7289443612696791,-0.0566668157510828,-0.0893868004488112,-0.2917266613679437,-0.8899528116456963,0.105980317160976,-0.0177362465646227,-0.090646457586387,0.482117490354428,0.1831909346478846,-0.0432245236155118,-0.3406446689410886,-0.6035297564939646,-0.0526250140197031,-0.0098414120733414,-0.391313037773597,0.0604057803354635,0.0385876335294842,-0.0102006235539701,0.2777354441495904,0.6991174418445399,-0.3701901348219109,-0.0020834470305539,0.1755937627509799,-0.4131324281244263,0.1912601573589166,-0.0137228262807608,0.1465575115539359,-0.928601460394253,-0.2297401263217892,-0.4379445290001123,-0.2744335638471829,-0.1057946580878595,0.175017653042985,-0.0105110436788105,0.2275819368040647,0.9961038253671308,0.3915133816434092,-0.1883257583058774,0.3508402387851416,-0.3737552305035935,-0.0001622824284275,-0.0493878078139288,0.2804698221798976,0.9714181100989372,0.0387899888364017,0.2168149985927724,-0.0497214479394535,-0.997339824246356,-0.262100695166456,-0.0374939425367315,-0.2559846007518971,0.7637225416907655,0.0303129926353079,-0.2816699137266787,-0.062181456830617,-0.9974375214017446,-0.3533818001912564,0.0603020183565838,-0.2599897925629325,-0.4871145088925188,0.4015122509777733,-0.2808184974124916,-0.2876885140728487,0.4662300369825688,-0.4891425859910006,0.0628971917091639,-0.1927942571700239,0.6223673236702755,-0.3010957650824896,-0.0601318522268567,-0.0900648261231528,0.9509229066582735,-0.3539803019404952,-0.0917774327224352,-0.1593362661206466,-0.9922381659518612,-0.0465644032467346,-0.0534254991807268,-0.3982631535122678,-0.6086911331096487,0.0048404484552139,-0.0179756989510492,-0.0461085801423376,0.3897866237988844
164,3.10969798,-0.1417445822230669,-0.0132952266160465,-0.3041587797941075,0.6959175615854226,0.0404886718120704,-0.0443838909045433,-0.5522563070046567,-0.4294665048044459,-0.020674775291075,-0.0756294231825032,-0.0948337012675859,0.7289443612696791,-0.0566668157510827,-0.0893868004488112,-0.2917266613679437,-0.8899528116456963,0.1059803171609759,-0.0177362465646228,-0.0906464575863871,0.482117490354428,0.1831909346478846,-0.0432245236155119,-0.3406446689410887,-0.6035297564939646,-0.0526250140197029,-0.0098414120733414,-0.3913130377735973,0.0604057803354635,0.0385876335294842,-0.0102006235539701,0.2777354441495904,0.6991174418445399,-0.3701901348219109,-0.0020834470305539,0.17559376275098,-0.4131324281244263,0.1912601573589166,-0.0137228262807609,0.1465575115539358,-0.928601460394253,-0.2297401263217892,-0.4379445290001122,-0.2744335638471829,-0.1057946580878595,0.175017653042985,-0.0105110436788106,0.2275819368040647,0.9961038253671308,0.3915133816434092,-0.1883257583058776,0.3508402387851416,-0.3737552305035935,-0.0001622824284276,-0.049387807813929,0.2804698221798977,0.9714181100989372,0.0387899888364018,0.2168149985927724,-0.0497214479394535,-0.997339824246356,-0.262100695166456,-0.0374939425367315,-0.2559846007518971,0.7637225416907655,0.030312992635308,-0.2816699137266785,-0.0621814568306168,-0.9974375214017446,-0.3533818001912564,0.0603020183565837,-0.2599897925629325,-0.4871145088925188,0.4015122509777733,-0.2808184974124914,-0.2876885140728487,0.4662300369825688,-0.4891425859910005,0.0628971917091638,-0.1927942571700239,0.6223673236702755,-0.3010957650824896,-0.0601318522268567,-0.0900648261231528,0.9509229066582735,-0.3539803019404951,-0.0917774327224353,-0.1593362661206467,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122677,-0.6086911331096487,0.0048404484552137,-0.0179756989510491,-0.0461085801423377,0.3897866237988844
165,3.225652988,-0.1417445822230668,-0.0132952266160465,-0.3041587797941075,0.6959175615854226,0.0404886718120703,-0.0443838909045432,-0.5522563070046568,-0.4294665048044459,-0.0206747752910751,-0.0756294231825033,-0.0948337012675859,0.7289443612696791,-0.0566668157510828,-0.0893868004488111,-0.2917266613679438,-0.8899528116456963,0.105980317160976,-0.0177362465646228,-0.090646457586387,0.482117490354428,0.1831909346478846,-0.0432245236155121,-0.3406446689410889,-0.6035297564939646,-0.0526250140197029,-0.0098414120733414,-0.3913130377735976,0.0604057803354635,0.0385876335294842,-0.01020062355397,0.2777354441495905,0.6991174418445399,-0.3701901348219109,-0.0020834470305538,0.1755937627509801,-0.4131324281244263,0.1912601573589167,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217892,-0.4379445290001122,-0.2744335638471829,-0.1057946580878595,0.175017653042985,-0.0105110436788106,0.2275819368040647,0.9961038253671308,0.3915133816434092,-0.1883257583058774,0.3508402387851417,-0.3737552305035935,-0.0001622824284276,-0.049387807813929,0.2804698221798977,0.9714181100989372,0.0387899888364017,0.2168149985927724,-0.0497214479394534,-0.997339824246356,-0.262100695166456,-0.0374939425367315,-0.2559846007518971,0.7637225416907655,0.0303129926353079,-0.2816699137266785,-0.0621814568306168,-0.9974375214017446,-0.3533818001912563,0.0603020183565837,-0.2599897925629325,-0.4871145088925188,0.4015122509777731,-0.2808184974124914,-0.2876885140728486,0.4662300369825688,-0.4891425859910004,0.0628971917091637,-0.1927942571700239,0.6223673236702755,-0.3010957650824895,-0.0601318522268567,-0.0900648261231528,0.9509229066582735,-0.353980301940495,-0.0917774327224353,-0.1593362661206467,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122676,-0.6086911331096487,0.0048404484552136,-0.0179756989510492,-0.0461085801423377,0.3897866237988844
166,2.829537189,-0.141744582223067,-0.0132952266160465,-0.3041587797941075,0.6959175615854226,0.0404886718120702,-0.0443838909045432,-0.5522563070046568,-0.4294665048044459,-0.0206747752910751,-0.0756294231825033,-0.094833701267586,0.7289443612696791,-0.0566668157510827,-0.0893868004488111,-0.2917266613679438,-0.8899528116456963,0.105980317160976,-0.0177362465646229,-0.0906464575863872,0.482117490354428,0.1831909346478847,-0.0432245236155122,-0.3406446689410891,-0.6035297564939646,-0.0526250140197029,-0.0098414120733414,-0.3913130377735979,0.0604057803354635,0.0385876335294842,-0.01020062355397,0.2777354441495904,0.6991174418445399,-0.3701901348219108,-0.0020834470305538,0.1755937627509801,-0.4131324281244263,0.1912601573589167,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217893,-0.4379445290001122,-0.2744335638471829,-0.1057946580878595,0.175017653042985,-0.0105110436788105,0.2275819368040648,0.9961038253671308,0.3915133816434093,-0.1883257583058774,0.3508402387851416,-0.3737552305035935,-0.0001622824284277,-0.049387807813929,0.2804698221798977,0.9714181100989372,0.0387899888364017,0.2168149985927723,-0.0497214479394534,-0.997339824246356,-0.262100695166456,-0.0374939425367315,-0.2559846007518971,0.7637225416907655,0.0303129926353079,-0.2816699137266784,-0.0621814568306168,-0.9974375214017446,-0.3533818001912565,0.0603020183565837,-0.2599897925629325,-0.4871145088925188,0.4015122509777732,-0.2808184974124915,-0.2876885140728486,0.4662300369825688,-0.4891425859910005,0.0628971917091638,-0.1927942571700239,0.6223673236702755,-0.3010957650824896,-0.0601318522268567,-0.0900648261231528,0.9509229066582735,-0.353980301940495,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122677,-0.6086911331096487,0.0048404484552136,-0.0179756989510492,-0.0461085801423378,0.3897866237988844
167,3.445095646,-0.141744582223067,-0.0132952266160465,-0.3041587797941074,0.6959175615854226,0.0404886718120703,-0.0443838909045432,-0.5522563070046568,-0.4294665048044459,-0.0206747752910752,-0.0756294231825033,-0.0948337012675859,0.7289443612696791,-0.0566668157510828,-0.0893868004488111,-0.2917266613679438,-0.8899528116456963,0.1059803171609759,-0.0177362465646229,-0.0906464575863872,0.482117490354428,0.1831909346478847,-0.0432245236155122,-0.3406446689410891,-0.6035297564939646,-0.0526250140197029,-0.0098414120733415,-0.3913130377735978,0.0604057803354635,0.0385876335294843,-0.01020062355397,0.2777354441495901,0.6991174418445399,-0.3701901348219107,-0.0020834470305538,0.1755937627509801,-0.4131324281244263,0.1912601573589167,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217892,-0.4379445290001122,-0.2744335638471829,-0.1057946580878595,0.1750176530429851,-0.0105110436788105,0.2275819368040648,0.9961038253671308,0.3915133816434093,-0.1883257583058773,0.3508402387851416,-0.3737552305035935,-0.0001622824284277,-0.0493878078139289,0.2804698221798977,0.9714181100989372,0.0387899888364017,0.2168149985927723,-0.0497214479394534,-0.997339824246356,-0.2621006951664559,-0.0374939425367314,-0.255984600751897,0.7637225416907655,0.0303129926353079,-0.2816699137266784,-0.0621814568306168,-0.9974375214017446,-0.3533818001912563,0.0603020183565837,-0.2599897925629325,-0.4871145088925188,0.401512250977773,-0.2808184974124916,-0.2876885140728486,0.4662300369825688,-0.4891425859910004,0.0628971917091637,-0.1927942571700239,0.6223673236702755,-0.3010957650824894,-0.0601318522268566,-0.0900648261231528,0.9509229066582735,-0.3539803019404948,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122678,-0.6086911331096487,0.0048404484552135,-0.0179756989510492,-0.046108580142338,0.3897866237988844
168,3.595758089,-0.1417445822230671,-0.0132952266160464,-0.3041587797941074,0.6959175615854226,0.0404886718120702,-0.0443838909045433,-0.552256307004657,-0.4294665048044459,-0.0206747752910752,-0.0756294231825031,-0.0948337012675861,0.7289443612696791,-0.0566668157510829,-0.0893868004488111,-0.291726661367944,-0.8899528116456963,0.1059803171609759,-0.0177362465646229,-0.0906464575863872,0.482117490354428,0.1831909346478847,-0.0432245236155123,-0.3406446689410892,-0.6035297564939646,-0.0526250140197028,-0.0098414120733415,-0.3913130377735978,0.0604057803354635,0.0385876335294843,-0.01020062355397,0.2777354441495902,0.6991174418445399,-0.3701901348219106,-0.0020834470305538,0.1755937627509802,-0.4131324281244263,0.1912601573589166,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217891,-0.4379445290001121,-0.2744335638471829,-0.1057946580878595,0.175017653042985,-0.0105110436788106,0.2275819368040647,0.9961038253671308,0.391513381643409,-0.1883257583058773,0.3508402387851415,-0.3737552305035935,-0.0001622824284276,-0.049387807813929,0.2804698221798978,0.9714181100989372,0.0387899888364017,0.2168149985927723,-0.0497214479394534,-0.997339824246356,-0.262100695166456,-0.0374939425367314,-0.255984600751897,0.7637225416907655,0.0303129926353079,-0.2816699137266783,-0.0621814568306167,-0.9974375214017446,-0.3533818001912563,0.0603020183565838,-0.2599897925629326,-0.4871145088925188,0.401512250977773,-0.2808184974124915,-0.2876885140728486,0.4662300369825688,-0.4891425859910005,0.0628971917091635,-0.192794257170024,0.6223673236702755,-0.3010957650824894,-0.0601318522268566,-0.0900648261231528,0.9509229066582735,-0.3539803019404948,-0.0917774327224352,-0.1593362661206468,-0.9922381659518612,-0.0465644032467345,-0.0534254991807267,-0.3982631535122677,-0.6086911331096487,0.0048404484552135,-0.0179756989510491,-0.0461085801423381,0.3897866237988844
169,3.740475841,-0.1417445822230672,-0.0132952266160463,-0.3041587797941075,0.6959175615854226,0.0404886718120702,-0.0443838909045433,-0.552256307004657,-0.4294665048044459,-0.0206747752910752,-0.0756294231825032,-0.094833701267586,0.7289443612696791,-0.0566668157510829,-0.0893868004488112,-0.2917266613679441,-0.8899528116456963,0.105980317160976,-0.0177362465646229,-0.0906464575863873,0.482117490354428,0.1831909346478847,-0.0432245236155124,-0.3406446689410893,-0.6035297564939646,-0.0526250140197029,-0.0098414120733415,-0.3913130377735977,0.0604057803354635,0.0385876335294843,-0.01020062355397,0.2777354441495901,0.6991174418445399,-0.3701901348219105,-0.0020834470305537,0.1755937627509802,-0.4131324281244263,0.1912601573589166,-0.0137228262807608,0.1465575115539359,-0.928601460394253,-0.2297401263217891,-0.437944529000112,-0.2744335638471829,-0.1057946580878595,0.1750176530429851,-0.0105110436788106,0.2275819368040647,0.9961038253671308,0.391513381643409,-0.1883257583058773,0.3508402387851416,-0.3737552305035935,-0.0001622824284277,-0.0493878078139289,0.2804698221798978,0.9714181100989372,0.0387899888364016,0.2168149985927723,-0.0497214479394534,-0.997339824246356,-0.262100695166456,-0.0374939425367314,-0.2559846007518972,0.7637225416907655,0.0303129926353079,-0.2816699137266783,-0.0621814568306168,-0.9974375214017446,-0.3533818001912562,0.0603020183565837,-0.2599897925629326,-0.4871145088925188,0.401512250977773,-0.2808184974124915,-0.2876885140728486,0.4662300369825688,-0.4891425859910004,0.0628971917091636,-0.1927942571700239,0.6223673236702755,-0.3010957650824893,-0.0601318522268566,-0.0900648261231528,0.9509229066582735,-0.3539803019404948,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467344,-0.0534254991807266,-0.3982631535122677,-0.6086911331096487,0.0048404484552134,-0.0179756989510491,-0.0461085801423382,0.3897866237988844
170,3.272167031,-0.1417445822230673,-0.0132952266160463,-0.3041587797941075,0.6959175615854226,0.0404886718120702,-0.0443838909045434,-0.5522563070046571,-0.4294665048044459,-0.0206747752910752,-0.0756294231825032,-0.094833701267586,0.7289443612696791,-0.0566668157510829,-0.0893868004488111,-0.2917266613679442,-0.8899528116456963,0.1059803171609759,-0.017736246564623,-0.0906464575863874,0.482117490354428,0.1831909346478847,-0.0432245236155124,-0.3406446689410891,-0.6035297564939646,-0.0526250140197029,-0.0098414120733415,-0.3913130377735978,0.0604057803354635,0.0385876335294843,-0.01020062355397,0.2777354441495902,0.6991174418445399,-0.3701901348219105,-0.0020834470305537,0.1755937627509803,-0.4131324281244263,0.1912601573589165,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.229740126321789,-0.437944529000112,-0.274433563847183,-0.1057946580878595,0.1750176530429851,-0.0105110436788107,0.2275819368040647,0.9961038253671308,0.391513381643409,-0.1883257583058773,0.3508402387851416,-0.3737552305035935,-0.0001622824284278,-0.0493878078139289,0.2804698221798977,0.9714181100989372,0.0387899888364016,0.2168149985927723,-0.0497214479394534,-0.997339824246356,-0.2621006951664557,-0.0374939425367314,-0.2559846007518969,0.7637225416907655,0.0303129926353079,-0.2816699137266782,-0.0621814568306167,-0.9974375214017446,-0.3533818001912562,0.0603020183565836,-0.2599897925629328,-0.4871145088925188,0.401512250977773,-0.2808184974124915,-0.2876885140728485,0.4662300369825688,-0.4891425859910005,0.0628971917091636,-0.1927942571700238,0.6223673236702755,-0.3010957650824894,-0.0601318522268566,-0.0900648261231528,0.9509229066582735,-0.353980301940495,-0.0917774327224351,-0.1593362661206467,-0.9922381659518612,-0.0465644032467344,-0.0534254991807266,-0.3982631535122676,-0.6086911331096487,0.0048404484552134,-0.017975698951049,-0.0461085801423384,0.3897866237988844
171,3.400421943,-0.1417445822230673,-0.0132952266160464,-0.3041587797941075,0.6959175615854226,0.0404886718120702,-0.0443838909045433,-0.5522563070046571,-0.4294665048044459,-0.0206747752910751,-0.0756294231825031,-0.0948337012675861,0.7289443612696791,-0.0566668157510829,-0.089386800448811,-0.2917266613679443,-0.8899528116456963,0.1059803171609759,-0.0177362465646229,-0.0906464575863872,0.482117490354428,0.1831909346478847,-0.0432245236155122,-0.340644668941089,-0.6035297564939646,-0.0526250140197029,-0.0098414120733414,-0.3913130377735979,0.0604057803354635,0.0385876335294843,-0.0102006235539699,0.2777354441495903,0.6991174418445399,-0.3701901348219104,-0.0020834470305538,0.1755937627509803,-0.4131324281244263,0.1912601573589164,-0.0137228262807608,0.1465575115539358,-0.928601460394253,-0.2297401263217889,-0.437944529000112,-0.274433563847183,-0.1057946580878595,0.175017653042985,-0.0105110436788108,0.2275819368040647,0.9961038253671308,0.3915133816434088,-0.1883257583058773,0.3508402387851415,-0.3737552305035935,-0.0001622824284278,-0.0493878078139288,0.2804698221798978,0.9714181100989372,0.0387899888364016,0.2168149985927722,-0.0497214479394534,-0.997339824246356,-0.2621006951664557,-0.0374939425367313,-0.2559846007518968,0.7637225416907655,0.030312992635308,-0.2816699137266782,-0.0621814568306167,-0.9974375214017446,-0.3533818001912562,0.0603020183565836,-0.2599897925629326,-0.4871145088925188,0.401512250977773,-0.2808184974124915,-0.2876885140728486,0.4662300369825688,-0.4891425859910003,0.0628971917091636,-0.1927942571700239,0.6223673236702755,-0.3010957650824893,-0.0601318522268568,-0.0900648261231529,0.9509229066582735,-0.3539803019404948,-0.0917774327224351,-0.1593362661206467,-0.9922381659518612,-0.0465644032467344,-0.0534254991807265,-0.3982631535122675,-0.6086911331096487,0.0048404484552132,-0.0179756989510489,-0.0461085801423386,0.3897866237988844
