scan_point,dihedral,close_range,mid_range,far_range,total,rmsd_atoms,rmsd_charges,path,x_c0,x_c1,x_c2,x_c3,x_c4,x_c5,x_c6,x_c7,x_c8,x_c9,x_c10,x_c11,x_c12,x_c13,x_c14,x_c15,x_c16,x_c17,x_c18,x_c19,x_c20,y_c0,y_c1,y_c2,y_c3,y_c4,y_c5,y_c6,y_c7,y_c8,y_c9,y_c10,y_c11,y_c12,y_c13,y_c14,y_c15,y_c16,y_c17,y_c18,y_c19,y_c20,z_c0,z_c1,z_c2,z_c3,z_c4,z_c5,z_c6,z_c7,z_c8,z_c9,z_c10,z_c11,z_c12,z_c13,z_c14,z_c15,z_c16,z_c17,z_c18,z_c19,z_c20,q_c0,q_c1,q_c2,q_c3,q_c4,q_c5,q_c6,q_c7,q_c8,q_c9,q_c10,q_c11,q_c12,q_c13,q_c14,q_c15,q_c16,q_c17,q_c18,q_c19,q_c20
29_30,109.98663384362818,1.778817624,0.874036634,0.4685729417,0.986761833,3.228534698418785,4.460657153768453,../t-fbuta-c_10/29_30,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
12_13,-60.01334220690688,1.213822549,0.4524995102,0.2117166697,0.619473857,1.6447229702624409,2.2872741039474707,../t-fbuta-c_10/12_13,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
13_14,-50.01367164524941,1.125197419,0.3969271451,0.1878021194,0.5673448721,1.3914956689354079,1.9368765909716144,../t-fbuta-c_10/13_14,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
10_11,-80.01347959328918,1.410338836,0.5792029871,0.2804518845,0.7366083826,2.165050673233434,3.001282828318954,../t-fbuta-c_10/10_11,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
15_16,-30.013273849264124,0.9658999583,0.3019690587,0.1456026075,0.4782515817,0.8995929215268883,1.253627073782342,../t-fbuta-c_10/15_16,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
14_15,-40.013654768404976,1.043176325,0.3498681484,0.1683448803,0.5231869108,1.1508002204021186,1.6032764295946766,../t-fbuta-c_10/14_15,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
18_19,-0.013375516420362672,0.7881679609,0.154045312,0.05600646813,0.3765613588,0.0,0.0,../t-fbuta-c_10/18_19,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
17_18,-10.013323850155098,0.815330933,0.1847440762,0.07948551258,0.3926307854,0.3169618705241712,0.44180860729488614,../t-fbuta-c_10/17_18,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
20_21,19.986570328352066,0.8904847141,0.2447490691,0.1169509494,0.4341801005,0.6192541198365126,0.8616889854343212,../t-fbuta-c_10/20_21,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
21_22,29.986697873839915,0.9717990183,0.3020270528,0.151870224,0.4814743232,0.894791279746136,1.2456415293424141,../t-fbuta-c_10/21_22,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
16_17,-20.013378168589817,0.8848663096,0.2443055117,0.1157155163,0.4315525897,0.6190504760244091,0.8626056832885074,../t-fbuta-c_10/16_17,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
11_12,-70.01330949960696,1.307491099,0.5111580579,0.2398283795,0.6721283081,1.8969608949498542,2.634618733860116,../t-fbuta-c_10/11_12,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
26_27,79.98667442905163,1.378378853,0.5652252291,0.2847877641,0.7215605628,2.1734438174138813,3.017553878830782,../t-fbuta-c_10/26_27,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
22_23,39.986597478212616,1.053826926,0.3545593016,0.1827737287,0.5306234873,1.1489553212462082,1.5994879510900584,../t-fbuta-c_10/22_23,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
24_25,59.98663106293544,1.204618739,0.448615342,0.2294552359,0.617708159,1.6354914662910134,2.274442183677486,../t-fbuta-c_10/24_25,-0.0399817894018304,-0.271247493292478,-0.4048101647482216,-0.02443830830911,-0.2779214591847636,0.3709404203483359,0.4510635652640257,-0.1358961793649255,-0.138144830713229,-0.1817900250741355,0.0392125990855194,0.0282369044001282,0.1861148819605439,0.13291901164272,0.3707447875054204,0.1120433216509163,-0.0513789229660973,0.2535036378868449,0.2444981009495382,0.2133589166683989,0.1435363065154173,-8.18991387525e-05,0.356425844160519,0.0032141429766539,0.0147220034352123,-0.3156749888679753,0.073051996701291,0.0696046105902415,-0.0053627952054938,-0.2860032803578529,0.2641379900330725,-0.1002295827217876,-0.0552479361692055,-0.3426374537796056,-0.2203231535020488,0.3290765736492031,-0.0781225980264658,-0.0128218488680414,-0.02028768161099,0.3324474744247513,-0.385452600466505,0.0093953107531344,0.39505302605892,0.3351173218061028,0.2732015011282593,-0.3956566251019309,0.358000674082056,0.0937560117777333,0.3009698254766393,-0.2486967371356066,-0.2431100614114829,-0.2281699859034794,0.4777818118781569,0.0300516844609407,-0.3333589508915886,-0.5037383819481156,-0.2552006985122233,0.3217175610738443,0.3718735540004606,0.1456341305718188,0.0130733238152531,0.0838192922477628,-0.3208616397237318,0.0690680479201058,-0.3117950550350966,0.5776243102962968,0.0604184539076988,-0.3968494342195521,-0.9828651838991298,0.7759263489545838,0.9970342621901004,-0.3970377457969525,-0.3893757401670396,0.1691966627363242,-0.6800109224217911,-0.9821368279659007,0.8921713087406896,-0.3335771210350215,0.9988617281482304,0.0655379221577991,0.990875430726442,-0.6595771554465193,-0.5578053818499882,0.0943160920587207
