frame,error,x_c0,y_c0,z_c0,q_c0,x_c1,y_c1,z_c1,q_c1,x_c2,y_c2,z_c2,q_c2,x_c3,y_c3,z_c3,q_c3,x_c4,y_c4,z_c4,q_c4,x_c5,y_c5,z_c5,q_c5,x_c6,y_c6,z_c6,q_c6,x_c7,y_c7,z_c7,q_c7,x_c8,y_c8,z_c8,q_c8,x_c9,y_c9,z_c9,q_c9,x_c10,y_c10,z_c10,q_c10,x_c11,y_c11,z_c11,q_c11,x_c12,y_c12,z_c12,q_c12,x_c13,y_c13,z_c13,q_c13,x_c14,y_c14,z_c14,q_c14,x_c15,y_c15,z_c15,q_c15,x_c16,y_c16,z_c16,q_c16,x_c17,y_c17,z_c17,q_c17,x_c18,y_c18,z_c18,q_c18,x_c19,y_c19,z_c19,q_c19,x_c20,y_c20,z_c20,q_c20,x_c21,y_c21,z_c21,q_c21,x_c22,y_c22,z_c22,q_c22,x_c23,y_c23,z_c23,q_c23
157,1.85064368,-0.1417445822230641,-0.0132952266160458,-0.3041587797941077,0.6959175615854226,0.0404886718120703,-0.0443838909045431,-0.5522563070046583,-0.4294665048044459,-0.0206747752910774,-0.0756294231825027,-0.0948337012675874,0.7289443612696791,-0.0566668157510819,-0.0893868004488128,-0.2917266613679432,-0.8899528116456963,0.1059803171609775,-0.0177362465646252,-0.0906464575863906,0.482117490354428,0.1831909346478869,-0.0432245236155136,-0.3406446689410911,-0.6035297564939646,-0.0526250140197032,-0.0098414120733403,-0.3913130377735913,0.0604057803354635,0.0385876335294857,-0.0102006235539681,0.2777354441495899,0.6991174418445399,-0.3701901348219109,-0.002083447030553,0.1755937627509796,-0.4131324281244263,0.1912601573589155,-0.0137228262807605,0.1465575115539345,-0.928601460394253,-0.2297401263217892,-0.4379445290001117,-0.2744335638471835,-0.1057946580878595,0.1750176530429873,-0.0105110436788106,0.2275819368040656,0.9961038253671308,0.391513381643411,-0.1883257583058784,0.3508402387851424,-0.3737552305035935,-0.0001622824284274,-0.0493878078139271,0.2804698221798975,0.9714181100989372,0.0387899888364018,0.2168149985927738,-0.0497214479394553,-0.997339824246356,-0.2621006951664555,-0.0374939425367312,-0.2559846007518977,0.7637225416907655,0.0303129926353065,-0.2816699137266779,-0.0621814568306166,-0.9974375214017446,-0.3533818001912565,0.0603020183565849,-0.2599897925629315,-0.4871145088925188,0.4015122509777747,-0.2808184974124888,-0.2876885140728477,0.4662300369825688,0.0187574567810616,0.0628971917091596,0.525979447073801,0.6223673236702755,-0.3010957650824886,-0.0601318522268547,-0.0900648261231532,0.9509229066582735,-0.353980301940494,-0.0917774327224355,-0.1593362661206466,-0.9922381659518612,-0.0465644032467336,-0.0534254991807282,-0.3982631535122657,-0.6086911331096487,0.004840448455217,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
158,1.405570415,-0.1417445822230641,-0.0132952266160458,-0.3041587797941077,0.6959175615854226,0.0404886718120702,-0.0443838909045431,-0.5522563070046583,-0.4294665048044459,-0.0206747752910774,-0.0756294231825026,-0.0948337012675876,0.7289443612696791,-0.0566668157510819,-0.0893868004488128,-0.2917266613679431,-0.8899528116456963,0.1059803171609774,-0.0177362465646251,-0.0906464575863904,0.482117490354428,0.1831909346478869,-0.0432245236155137,-0.3406446689410913,-0.6035297564939646,-0.0526250140197032,-0.0098414120733402,-0.3913130377735913,0.0604057803354635,0.0385876335294857,-0.0102006235539681,0.2777354441495898,0.6991174418445399,-0.3701901348219109,-0.0020834470305531,0.1755937627509797,-0.4131324281244263,0.1912601573589153,-0.0137228262807605,0.1465575115539345,-0.928601460394253,-0.2297401263217892,-0.4379445290001117,-0.2744335638471835,-0.1057946580878595,0.1750176530429872,-0.0105110436788107,0.2275819368040655,0.9961038253671308,0.3915133816434109,-0.1883257583058783,0.3508402387851424,-0.3737552305035935,-0.0001622824284274,-0.0493878078139271,0.2804698221798975,0.9714181100989372,0.0387899888364018,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664555,-0.0374939425367312,-0.2559846007518977,0.7637225416907655,0.0303129926353065,-0.2816699137266778,-0.0621814568306166,-0.9974375214017446,-0.3533818001912565,0.0603020183565849,-0.2599897925629315,-0.4871145088925188,0.4015122509777747,-0.2808184974124888,-0.2876885140728477,0.4662300369825688,0.0187574567810618,0.0628971917091593,0.5259794470738014,0.6223673236702755,-0.3010957650824885,-0.0601318522268548,-0.0900648261231533,0.9509229066582735,-0.3539803019404941,-0.0917774327224355,-0.1593362661206466,-0.9922381659518612,-0.0465644032467337,-0.0534254991807282,-0.3982631535122656,-0.6086911331096487,0.0048404484552172,-0.0179756989510465,-0.0461085801423351,0.3897866237988844
159,1.516670493,-0.141744582223064,-0.0132952266160458,-0.3041587797941075,0.6959175615854226,0.0404886718120703,-0.0443838909045431,-0.5522563070046582,-0.4294665048044459,-0.0206747752910775,-0.0756294231825026,-0.0948337012675876,0.7289443612696791,-0.056666815751082,-0.0893868004488129,-0.291726661367943,-0.8899528116456963,0.1059803171609774,-0.0177362465646251,-0.0906464575863904,0.482117490354428,0.1831909346478869,-0.0432245236155138,-0.3406446689410914,-0.6035297564939646,-0.0526250140197032,-0.0098414120733403,-0.3913130377735911,0.0604057803354635,0.0385876335294857,-0.0102006235539681,0.2777354441495897,0.6991174418445399,-0.370190134821911,-0.002083447030553,0.1755937627509796,-0.4131324281244263,0.1912601573589154,-0.0137228262807605,0.1465575115539345,-0.928601460394253,-0.2297401263217891,-0.4379445290001117,-0.2744335638471835,-0.1057946580878595,0.1750176530429872,-0.0105110436788106,0.2275819368040655,0.9961038253671308,0.3915133816434109,-0.1883257583058783,0.3508402387851423,-0.3737552305035935,-0.0001622824284274,-0.0493878078139271,0.2804698221798974,0.9714181100989372,0.0387899888364018,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664556,-0.0374939425367312,-0.2559846007518978,0.7637225416907655,0.0303129926353065,-0.2816699137266778,-0.0621814568306166,-0.9974375214017446,-0.3533818001912568,0.0603020183565851,-0.2599897925629314,-0.4871145088925188,0.4015122509777747,-0.2808184974124887,-0.2876885140728477,0.4662300369825688,0.0187574567810617,0.0628971917091593,0.5259794470738014,0.6223673236702755,-0.3010957650824886,-0.0601318522268548,-0.0900648261231533,0.9509229066582735,-0.3539803019404942,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467337,-0.0534254991807282,-0.3982631535122657,-0.6086911331096487,0.0048404484552174,-0.0179756989510467,-0.0461085801423351,0.3897866237988844
160,1.839391449,-0.141744582223064,-0.0132952266160458,-0.3041587797941076,0.6959175615854226,0.0404886718120702,-0.0443838909045431,-0.5522563070046583,-0.4294665048044459,-0.0206747752910776,-0.0756294231825026,-0.0948337012675877,0.7289443612696791,-0.056666815751082,-0.0893868004488129,-0.291726661367943,-0.8899528116456963,0.1059803171609774,-0.0177362465646251,-0.0906464575863906,0.482117490354428,0.1831909346478869,-0.043224523615514,-0.3406446689410916,-0.6035297564939646,-0.0526250140197031,-0.0098414120733402,-0.391313037773591,0.0604057803354635,0.0385876335294856,-0.0102006235539681,0.2777354441495897,0.6991174418445399,-0.3701901348219111,-0.002083447030553,0.1755937627509796,-0.4131324281244263,0.1912601573589155,-0.0137228262807606,0.1465575115539345,-0.928601460394253,-0.2297401263217891,-0.4379445290001117,-0.2744335638471836,-0.1057946580878595,0.1750176530429872,-0.0105110436788106,0.2275819368040655,0.9961038253671308,0.3915133816434108,-0.1883257583058782,0.3508402387851422,-0.3737552305035935,-0.0001622824284274,-0.0493878078139271,0.2804698221798974,0.9714181100989372,0.0387899888364018,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664556,-0.0374939425367312,-0.2559846007518978,0.7637225416907655,0.0303129926353065,-0.2816699137266779,-0.0621814568306166,-0.9974375214017446,-0.3533818001912566,0.0603020183565849,-0.2599897925629314,-0.4871145088925188,0.4015122509777746,-0.2808184974124886,-0.2876885140728477,0.4662300369825688,0.0187574567810617,0.0628971917091593,0.5259794470738015,0.6223673236702755,-0.3010957650824886,-0.0601318522268548,-0.0900648261231534,0.9509229066582735,-0.3539803019404942,-0.0917774327224353,-0.1593362661206466,-0.9922381659518612,-0.0465644032467335,-0.0534254991807282,-0.3982631535122657,-0.6086911331096487,0.0048404484552174,-0.0179756989510466,-0.0461085801423351,0.3897866237988844
161,1.427990605,-0.1417445822230639,-0.0132952266160458,-0.3041587797941075,0.6959175615854226,0.0404886718120702,-0.0443838909045431,-0.5522563070046583,-0.4294665048044459,-0.0206747752910777,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.0566668157510819,-0.089386800448813,-0.291726661367943,-0.8899528116456963,0.1059803171609775,-0.0177362465646252,-0.0906464575863906,0.482117490354428,0.1831909346478869,-0.043224523615514,-0.3406446689410916,-0.6035297564939646,-0.0526250140197031,-0.0098414120733402,-0.3913130377735911,0.0604057803354635,0.0385876335294856,-0.0102006235539681,0.2777354441495897,0.6991174418445399,-0.3701901348219112,-0.002083447030553,0.1755937627509795,-0.4131324281244263,0.1912601573589155,-0.0137228262807605,0.1465575115539346,-0.928601460394253,-0.2297401263217891,-0.4379445290001118,-0.2744335638471836,-0.1057946580878595,0.1750176530429873,-0.0105110436788106,0.2275819368040655,0.9961038253671308,0.3915133816434109,-0.1883257583058783,0.3508402387851421,-0.3737552305035935,-0.0001622824284273,-0.0493878078139271,0.2804698221798975,0.9714181100989372,0.0387899888364017,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664557,-0.0374939425367313,-0.2559846007518977,0.7637225416907655,0.0303129926353065,-0.2816699137266779,-0.0621814568306166,-0.9974375214017446,-0.3533818001912566,0.060302018356585,-0.2599897925629314,-0.4871145088925188,0.4015122509777747,-0.2808184974124887,-0.2876885140728477,0.4662300369825688,0.0187574567810618,0.0628971917091594,0.5259794470738015,0.6223673236702755,-0.3010957650824887,-0.0601318522268547,-0.0900648261231534,0.9509229066582735,-0.3539803019404942,-0.0917774327224353,-0.1593362661206468,-0.9922381659518612,-0.0465644032467337,-0.0534254991807282,-0.3982631535122657,-0.6086911331096487,0.0048404484552175,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
162,1.490039872,-0.1417445822230637,-0.0132952266160457,-0.3041587797941075,0.6959175615854226,0.0404886718120701,-0.0443838909045432,-0.5522563070046582,-0.4294665048044459,-0.0206747752910776,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.0566668157510819,-0.089386800448813,-0.2917266613679428,-0.8899528116456963,0.1059803171609775,-0.0177362465646252,-0.0906464575863906,0.482117490354428,0.1831909346478869,-0.0432245236155138,-0.3406446689410915,-0.6035297564939646,-0.0526250140197032,-0.00984141207334,-0.391313037773591,0.0604057803354635,0.0385876335294856,-0.0102006235539682,0.2777354441495898,0.6991174418445399,-0.3701901348219113,-0.002083447030553,0.1755937627509795,-0.4131324281244263,0.1912601573589156,-0.0137228262807605,0.1465575115539347,-0.928601460394253,-0.229740126321789,-0.4379445290001118,-0.2744335638471835,-0.1057946580878595,0.1750176530429872,-0.0105110436788106,0.2275819368040656,0.9961038253671308,0.3915133816434107,-0.1883257583058783,0.3508402387851421,-0.3737552305035935,-0.0001622824284273,-0.0493878078139271,0.2804698221798976,0.9714181100989372,0.0387899888364017,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664558,-0.0374939425367312,-0.2559846007518978,0.7637225416907655,0.0303129926353065,-0.281669913726678,-0.0621814568306166,-0.9974375214017446,-0.3533818001912568,0.0603020183565851,-0.2599897925629313,-0.4871145088925188,0.4015122509777747,-0.2808184974124885,-0.2876885140728476,0.4662300369825688,0.0187574567810618,0.0628971917091593,0.5259794470738016,0.6223673236702755,-0.3010957650824886,-0.0601318522268547,-0.0900648261231534,0.9509229066582735,-0.3539803019404944,-0.0917774327224352,-0.1593362661206468,-0.9922381659518612,-0.0465644032467337,-0.0534254991807282,-0.3982631535122657,-0.6086911331096487,0.0048404484552174,-0.0179756989510464,-0.0461085801423353,0.3897866237988844
163,1.495591263,-0.1417445822230637,-0.0132952266160457,-0.3041587797941075,0.6959175615854226,0.04048867181207,-0.0443838909045431,-0.552256307004658,-0.4294665048044459,-0.0206747752910777,-0.0756294231825028,-0.0948337012675876,0.7289443612696791,-0.0566668157510819,-0.0893868004488129,-0.2917266613679428,-0.8899528116456963,0.1059803171609775,-0.0177362465646252,-0.0906464575863906,0.482117490354428,0.1831909346478869,-0.0432245236155139,-0.3406446689410916,-0.6035297564939646,-0.0526250140197033,-0.0098414120733398,-0.3913130377735912,0.0604057803354635,0.0385876335294856,-0.0102006235539682,0.2777354441495897,0.6991174418445399,-0.3701901348219114,-0.002083447030553,0.1755937627509796,-0.4131324281244263,0.1912601573589155,-0.0137228262807605,0.1465575115539348,-0.928601460394253,-0.2297401263217891,-0.4379445290001118,-0.2744335638471836,-0.1057946580878595,0.1750176530429873,-0.0105110436788106,0.2275819368040656,0.9961038253671308,0.3915133816434108,-0.1883257583058783,0.3508402387851421,-0.3737552305035935,-0.0001622824284273,-0.0493878078139271,0.2804698221798977,0.9714181100989372,0.0387899888364018,0.2168149985927739,-0.0497214479394552,-0.997339824246356,-0.2621006951664557,-0.0374939425367312,-0.2559846007518977,0.7637225416907655,0.0303129926353065,-0.281669913726678,-0.0621814568306166,-0.9974375214017446,-0.3533818001912565,0.0603020183565852,-0.2599897925629311,-0.4871145088925188,0.4015122509777745,-0.2808184974124885,-0.2876885140728476,0.4662300369825688,0.0187574567810619,0.0628971917091593,0.5259794470738018,0.6223673236702755,-0.3010957650824886,-0.0601318522268548,-0.0900648261231534,0.9509229066582735,-0.3539803019404944,-0.0917774327224351,-0.1593362661206468,-0.9922381659518612,-0.0465644032467337,-0.0534254991807282,-0.3982631535122657,-0.6086911331096487,0.0048404484552174,-0.0179756989510464,-0.0461085801423352,0.3897866237988844
164,1.6592849,-0.1417445822230638,-0.0132952266160457,-0.3041587797941075,0.6959175615854226,0.04048867181207,-0.0443838909045431,-0.552256307004658,-0.4294665048044459,-0.0206747752910778,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.0566668157510819,-0.0893868004488129,-0.2917266613679428,-0.8899528116456963,0.1059803171609774,-0.0177362465646252,-0.0906464575863905,0.482117490354428,0.183190934647887,-0.043224523615514,-0.3406446689410917,-0.6035297564939646,-0.0526250140197032,-0.0098414120733398,-0.3913130377735909,0.0604057803354635,0.0385876335294856,-0.0102006235539682,0.2777354441495896,0.6991174418445399,-0.3701901348219112,-0.0020834470305529,0.1755937627509797,-0.4131324281244263,0.1912601573589155,-0.0137228262807606,0.1465575115539349,-0.928601460394253,-0.2297401263217891,-0.4379445290001118,-0.2744335638471838,-0.1057946580878595,0.1750176530429873,-0.0105110436788106,0.2275819368040656,0.9961038253671308,0.3915133816434108,-0.1883257583058783,0.3508402387851421,-0.3737552305035935,-0.0001622824284273,-0.0493878078139271,0.2804698221798978,0.9714181100989372,0.0387899888364017,0.2168149985927739,-0.0497214479394551,-0.997339824246356,-0.2621006951664557,-0.0374939425367313,-0.2559846007518977,0.7637225416907655,0.0303129926353065,-0.281669913726678,-0.0621814568306166,-0.9974375214017446,-0.3533818001912566,0.0603020183565852,-0.2599897925629312,-0.4871145088925188,0.4015122509777745,-0.2808184974124885,-0.2876885140728476,0.4662300369825688,0.0187574567810619,0.0628971917091593,0.5259794470738017,0.6223673236702755,-0.3010957650824888,-0.0601318522268547,-0.0900648261231533,0.9509229066582735,-0.3539803019404944,-0.0917774327224351,-0.1593362661206468,-0.9922381659518612,-0.0465644032467337,-0.0534254991807283,-0.3982631535122656,-0.6086911331096487,0.0048404484552174,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
165,1.515941825,-0.1417445822230638,-0.0132952266160458,-0.3041587797941074,0.6959175615854226,0.0404886718120699,-0.0443838909045432,-0.5522563070046579,-0.4294665048044459,-0.0206747752910778,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.0566668157510818,-0.0893868004488129,-0.2917266613679428,-0.8899528116456963,0.1059803171609774,-0.0177362465646252,-0.0906464575863905,0.482117490354428,0.1831909346478869,-0.0432245236155139,-0.3406446689410917,-0.6035297564939646,-0.0526250140197032,-0.0098414120733397,-0.3913130377735908,0.0604057803354635,0.0385876335294856,-0.0102006235539682,0.2777354441495894,0.6991174418445399,-0.3701901348219112,-0.0020834470305529,0.1755937627509796,-0.4131324281244263,0.1912601573589155,-0.0137228262807606,0.146557511553935,-0.928601460394253,-0.229740126321789,-0.4379445290001118,-0.2744335638471837,-0.1057946580878595,0.1750176530429872,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434107,-0.1883257583058783,0.3508402387851422,-0.3737552305035935,-0.0001622824284273,-0.0493878078139271,0.2804698221798979,0.9714181100989372,0.0387899888364018,0.2168149985927738,-0.0497214479394552,-0.997339824246356,-0.2621006951664557,-0.0374939425367313,-0.2559846007518976,0.7637225416907655,0.0303129926353065,-0.281669913726678,-0.0621814568306167,-0.9974375214017446,-0.3533818001912566,0.0603020183565851,-0.2599897925629313,-0.4871145088925188,0.4015122509777746,-0.2808184974124884,-0.2876885140728476,0.4662300369825688,0.0187574567810619,0.0628971917091593,0.5259794470738018,0.6223673236702755,-0.3010957650824889,-0.0601318522268547,-0.0900648261231532,0.9509229066582735,-0.3539803019404943,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467337,-0.0534254991807281,-0.3982631535122656,-0.6086911331096487,0.0048404484552175,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
166,1.783626256,-0.1417445822230639,-0.0132952266160457,-0.3041587797941075,0.6959175615854226,0.0404886718120699,-0.0443838909045432,-0.552256307004658,-0.4294665048044459,-0.0206747752910777,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.0566668157510819,-0.0893868004488129,-0.2917266613679429,-0.8899528116456963,0.1059803171609773,-0.0177362465646251,-0.0906464575863905,0.482117490354428,0.1831909346478868,-0.0432245236155137,-0.3406446689410915,-0.6035297564939646,-0.0526250140197032,-0.0098414120733396,-0.3913130377735906,0.0604057803354635,0.0385876335294856,-0.0102006235539682,0.2777354441495893,0.6991174418445399,-0.3701901348219112,-0.0020834470305529,0.1755937627509796,-0.4131324281244263,0.1912601573589155,-0.0137228262807606,0.146557511553935,-0.928601460394253,-0.229740126321789,-0.4379445290001118,-0.2744335638471838,-0.1057946580878595,0.1750176530429873,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434108,-0.1883257583058783,0.3508402387851421,-0.3737552305035935,-0.0001622824284273,-0.0493878078139271,0.2804698221798979,0.9714181100989372,0.0387899888364019,0.2168149985927739,-0.0497214479394552,-0.997339824246356,-0.2621006951664556,-0.0374939425367313,-0.2559846007518975,0.7637225416907655,0.0303129926353066,-0.2816699137266782,-0.0621814568306167,-0.9974375214017446,-0.3533818001912566,0.0603020183565852,-0.2599897925629312,-0.4871145088925188,0.4015122509777748,-0.2808184974124886,-0.2876885140728476,0.4662300369825688,0.0187574567810619,0.0628971917091594,0.5259794470738016,0.6223673236702755,-0.3010957650824888,-0.0601318522268549,-0.0900648261231532,0.9509229066582735,-0.3539803019404943,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467337,-0.0534254991807282,-0.3982631535122655,-0.6086911331096487,0.0048404484552174,-0.0179756989510465,-0.0461085801423353,0.3897866237988844
167,1.841227286,-0.141744582223064,-0.0132952266160456,-0.3041587797941075,0.6959175615854226,0.0404886718120699,-0.0443838909045431,-0.5522563070046579,-0.4294665048044459,-0.0206747752910777,-0.0756294231825027,-0.0948337012675875,0.7289443612696791,-0.056666815751082,-0.0893868004488129,-0.2917266613679428,-0.8899528116456963,0.1059803171609775,-0.0177362465646255,-0.0906464575863909,0.482117490354428,0.1831909346478868,-0.0432245236155136,-0.3406446689410913,-0.6035297564939646,-0.0526250140197031,-0.0098414120733394,-0.3913130377735906,0.0604057803354635,0.0385876335294855,-0.0102006235539683,0.2777354441495892,0.6991174418445399,-0.370190134821911,-0.0020834470305529,0.1755937627509793,-0.4131324281244263,0.1912601573589155,-0.0137228262807606,0.1465575115539351,-0.928601460394253,-0.229740126321789,-0.437944529000112,-0.2744335638471836,-0.1057946580878595,0.1750176530429874,-0.0105110436788105,0.2275819368040657,0.9961038253671308,0.3915133816434107,-0.1883257583058784,0.350840238785142,-0.3737552305035935,-0.0001622824284272,-0.049387807813927,0.2804698221798979,0.9714181100989372,0.0387899888364019,0.2168149985927738,-0.0497214479394552,-0.997339824246356,-0.2621006951664556,-0.0374939425367313,-0.2559846007518973,0.7637225416907655,0.0303129926353064,-0.281669913726678,-0.0621814568306165,-0.9974375214017446,-0.3533818001912565,0.0603020183565851,-0.2599897925629311,-0.4871145088925188,0.4015122509777747,-0.2808184974124886,-0.2876885140728476,0.4662300369825688,0.0187574567810621,0.0628971917091592,0.5259794470738021,0.6223673236702755,-0.3010957650824886,-0.0601318522268549,-0.0900648261231532,0.9509229066582735,-0.3539803019404943,-0.0917774327224351,-0.1593362661206467,-0.9922381659518612,-0.0465644032467338,-0.0534254991807282,-0.3982631535122655,-0.6086911331096487,0.0048404484552173,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
168,1.508949059,-0.141744582223064,-0.0132952266160456,-0.3041587797941074,0.6959175615854226,0.04048867181207,-0.044383890904543,-0.5522563070046578,-0.4294665048044459,-0.0206747752910778,-0.0756294231825028,-0.0948337012675875,0.7289443612696791,-0.0566668157510819,-0.0893868004488129,-0.2917266613679428,-0.8899528116456963,0.1059803171609776,-0.0177362465646256,-0.090646457586391,0.482117490354428,0.1831909346478868,-0.0432245236155136,-0.3406446689410912,-0.6035297564939646,-0.0526250140197032,-0.0098414120733396,-0.3913130377735904,0.0604057803354635,0.0385876335294855,-0.0102006235539682,0.2777354441495892,0.6991174418445399,-0.3701901348219109,-0.0020834470305528,0.1755937627509792,-0.4131324281244263,0.1912601573589153,-0.0137228262807606,0.1465575115539349,-0.928601460394253,-0.2297401263217891,-0.437944529000112,-0.2744335638471837,-0.1057946580878595,0.1750176530429874,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434109,-0.1883257583058784,0.350840238785142,-0.3737552305035935,-0.0001622824284272,-0.049387807813927,0.280469822179898,0.9714181100989372,0.038789988836402,0.2168149985927739,-0.0497214479394552,-0.997339824246356,-0.2621006951664556,-0.0374939425367313,-0.2559846007518973,0.7637225416907655,0.0303129926353063,-0.2816699137266782,-0.0621814568306165,-0.9974375214017446,-0.3533818001912566,0.060302018356585,-0.2599897925629312,-0.4871145088925188,0.4015122509777746,-0.2808184974124885,-0.2876885140728476,0.4662300369825688,0.0187574567810622,0.0628971917091591,0.5259794470738022,0.6223673236702755,-0.3010957650824887,-0.060131852226855,-0.0900648261231533,0.9509229066582735,-0.3539803019404945,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467339,-0.0534254991807282,-0.3982631535122654,-0.6086911331096487,0.0048404484552174,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
169,1.734720964,-0.141744582223064,-0.0132952266160457,-0.3041587797941074,0.6959175615854226,0.04048867181207,-0.044383890904543,-0.5522563070046578,-0.4294665048044459,-0.0206747752910778,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.056666815751082,-0.089386800448813,-0.2917266613679428,-0.8899528116456963,0.1059803171609776,-0.0177362465646256,-0.090646457586391,0.482117490354428,0.1831909346478868,-0.0432245236155136,-0.3406446689410912,-0.6035297564939646,-0.0526250140197029,-0.0098414120733397,-0.3913130377735905,0.0604057803354635,0.0385876335294855,-0.0102006235539682,0.2777354441495892,0.6991174418445399,-0.370190134821911,-0.0020834470305528,0.1755937627509792,-0.4131324281244263,0.1912601573589154,-0.0137228262807606,0.146557511553935,-0.928601460394253,-0.2297401263217891,-0.437944529000112,-0.2744335638471837,-0.1057946580878595,0.1750176530429875,-0.0105110436788106,0.2275819368040657,0.9961038253671308,0.3915133816434109,-0.1883257583058784,0.350840238785142,-0.3737552305035935,-0.0001622824284272,-0.0493878078139271,0.2804698221798981,0.9714181100989372,0.038789988836402,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664556,-0.0374939425367313,-0.2559846007518972,0.7637225416907655,0.0303129926353063,-0.2816699137266781,-0.0621814568306165,-0.9974375214017446,-0.3533818001912566,0.060302018356585,-0.2599897925629312,-0.4871145088925188,0.4015122509777747,-0.2808184974124884,-0.2876885140728477,0.4662300369825688,0.0187574567810622,0.0628971917091591,0.5259794470738023,0.6223673236702755,-0.3010957650824886,-0.060131852226855,-0.0900648261231534,0.9509229066582735,-0.3539803019404945,-0.0917774327224353,-0.1593362661206467,-0.9922381659518612,-0.0465644032467339,-0.0534254991807282,-0.3982631535122654,-0.6086911331096487,0.0048404484552173,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
170,1.844942468,-0.1417445822230641,-0.0132952266160456,-0.3041587797941073,0.6959175615854226,0.04048867181207,-0.044383890904543,-0.552256307004658,-0.4294665048044459,-0.0206747752910778,-0.0756294231825027,-0.0948337012675876,0.7289443612696791,-0.0566668157510822,-0.089386800448813,-0.2917266613679428,-0.8899528116456963,0.1059803171609777,-0.0177362465646257,-0.090646457586391,0.482117490354428,0.1831909346478868,-0.0432245236155136,-0.3406446689410913,-0.6035297564939646,-0.052625014019703,-0.0098414120733397,-0.3913130377735904,0.0604057803354635,0.0385876335294855,-0.0102006235539682,0.2777354441495893,0.6991174418445399,-0.370190134821911,-0.0020834470305528,0.1755937627509793,-0.4131324281244263,0.1912601573589154,-0.0137228262807606,0.146557511553935,-0.928601460394253,-0.2297401263217892,-0.437944529000112,-0.2744335638471838,-0.1057946580878595,0.1750176530429875,-0.0105110436788106,0.2275819368040656,0.9961038253671308,0.391513381643411,-0.1883257583058783,0.350840238785142,-0.3737552305035935,-0.0001622824284272,-0.049387807813927,0.2804698221798981,0.9714181100989372,0.0387899888364019,0.2168149985927739,-0.0497214479394553,-0.997339824246356,-0.2621006951664557,-0.0374939425367313,-0.2559846007518972,0.7637225416907655,0.0303129926353064,-0.281669913726678,-0.0621814568306165,-0.9974375214017446,-0.3533818001912566,0.060302018356585,-0.2599897925629312,-0.4871145088925188,0.4015122509777748,-0.2808184974124885,-0.2876885140728476,0.4662300369825688,0.0187574567810621,0.0628971917091592,0.5259794470738023,0.6223673236702755,-0.3010957650824886,-0.0601318522268551,-0.0900648261231535,0.9509229066582735,-0.3539803019404947,-0.0917774327224352,-0.1593362661206467,-0.9922381659518612,-0.0465644032467338,-0.0534254991807282,-0.3982631535122654,-0.6086911331096487,0.0048404484552173,-0.0179756989510465,-0.0461085801423352,0.3897866237988844
